id,name_raw,product_core_id,confidence,super_class
68590d36-bc50-4058-9a11-5ca8e58326d9,"Соус Кимчи Tamaki (0,536 кг) упак.Россия",condiments.sauce,0.3,condiments.sauce
3a0f79af-bf76-4063-9d12-dfaf8c7d6715,"Соус Пад Тай Aroy-D (1,000 кг) Таиланд",condiments.sauce,0.3,condiments.sauce
0aeb449f-001b-4e15-8e1d-f40f73d40c5a,"Соус сладкий чили для курицы проф. упак ( 5,400 кг/5,900 кг) упак.Таиланд",condiments.sauce,0.3,condiments.sauce
d5eb2670-c20a-4b71-9d87-3b2f831c1528,"Соус Чили сладкий для курицы AROY-D (0,920кг/1,390кг/0,720мл)",condiments.sauce,0.3,condiments.sauce
1ba3fe9c-fdf9-4124-a1ef-68e6af9c5f0a,"Соус устричный PEARL RIVER BRIDGE ст/бут (0,510кг/0,875кг)",condiments.sauce,0.3,condiments.sauce
4409302c-41ca-4881-8fcd-2dbf91f2aa1f,"Соус рыбный ""AROY-D"" ст/бут (700 мл/0,840 кг) кор. .",condiments.sauce,0.3,condiments.sauce
79c5de62-1358-4924-8f31-f883df6d9f7a,"Соус Для Шаурмы на основе растительных масел Tamaki (0,470 кг) упак.Россия",condiments.sauce,0.3,condiments.sauce
64fa527f-c509-4ee4-96fd-35df986859f1,"Соус ""Тако"" UNI DAN пл/ведро ( 1,000 кг ) упак.",condiments.sauce,0.3,condiments.sauce
e055e53c-b0e1-4731-a085-51ab37cec7d6,"Соус Унаги ""Genso"" (1,500 л/1,700 кг) упак. .",condiments.sauce,0.3,condiments.sauce
6b3504e2-82af-4a50-b4fa-92e1af744e7c,"Соус Кимчи Tamaki 1уп (1,8 л) упак.Россия",condiments.sauce,0.3,condiments.sauce
fbe8d26f-1e58-44c7-9c3b-5555bd8da63c,Соус сладкий чили для курицы Tamaki (470 мл) упак.Россия,condiments.sauce,0.3,condiments.sauce
8a02f1ef-2466-4489-87c1-b2d7dd6a6745,"Соус ореховый Tamaki Pro (1,5 л) упак. . Россия",condiments.sauce,0.3,condiments.sauce
9487f67b-9e94-4f15-ac77-aad1242035ad,"Соус ""Шрирача"" Uni-Eagle пл. бут. (0,475кг/430 мл) кор. .",condiments.sauce,0.3,condiments.sauce
8969c034-9aaa-4108-843f-6fef4cb13144,"Соус Юдзу Yuzu ESORO (1,000 кг) упак.. Корея",condiments.sauce,0.3,condiments.sauce
58fc4a08-c248-429f-91eb-620ed7fdaa80,"Соус Чили сладкий для курицы AROY-D пл/ канистра ( 2,4л ) упак. .",condiments.sauce,0.3,condiments.sauce
74c331d4-904b-454e-abd3-fc665acf5c3b,"Соус ""Шрирача"" Uni-Eagle пл. бут. (0,815кг/740мл) кор. .",condiments.sauce,0.3,condiments.sauce
1b5b2add-3a25-4175-942e-a689b2470bca,"Соус Медово-горчичный на основе растительных маселTamaki (0,500 кг) упак.Россия",condiments.sauce,0.3,condiments.sauce
96b12ea7-4cc9-4faf-a427-00c093614817,"Соус Медово-горчичный Hellmans ведро 1,000кг",condiments.sauce,0.3,condiments.sauce
b3c21010-fbd6-4e60-af1f-b77a91479ad3,"Смесь для сырников Chef""s Mate 10 кг/упак Россия (546036)",dairy.сыр,0.3,dairy.сыр
5c2574a2-deff-4ec4-808f-6b9239fdf306,"Концентрат пищевой Соус сырный ""Камамбер"" Chef's Mate(2,000 кг) упак Россия 546082",condiments.sauce,0.3,condiments.sauce
cb2a1c93-4ee4-4b7a-b557-a13886ff6a19,"Концентрат пищевой Смесь для соуса ""Бургер"" Chef's Mate (2,000 кг) упак Россия",condiments.sauce,0.3,condiments.sauce
faf7836f-9a26-490a-bd32-de3615e426df,"Концентрат пищевой Универсальный загуститель для соусов"" Chef's Mate (2,000 кг) упак Россия",condiments.sauce,0.3,condiments.sauce
bdb9449c-059f-46e4-be5f-2908cff26d79,"Смесь пищевая ""Для греческого соуса Дзадзики"" Chef's Mateпак/зип-лок (2,000 кг) упак.Россия",condiments.sauce,0.3,condiments.sauce
4b2a2788-d62d-4e51-aa48-a79e70b3e0ae,"Концентрат пищевой Соус ""Трюфельный"" Chef's Mate (2,000 кг) упак Россия",condiments.sauce,0.3,condiments.sauce
5177987c-6b01-4987-abac-9891c28bfc98,Сырники зам 7кг (*70гр) Корона Фуд,dairy.сыр,0.3,dairy.сыр
52f95e97-b6ca-4571-b572-a6e50c989ca2,"Шарики из тапиоки для баббл-ти готовые Papa Boba ЗАМ (0,200 кг ) упак.Отгрузка коробами",dairy.сыр,0.3,dairy.сыр
7531c28b-c2e8-4386-a14b-e76182b928bb,"Перчики черри красные, фаршированные сливочным сыром и трюфелем ТМ ""ЖАН"" в/у (0,200 кг) упак. .",dairy.сыр,0.3,dairy.сыр
c6f91729-f821-48af-a4b6-43cec9573b52,"Вяленые томаты, фаршированные сливочным сыром ТМ ""ЖАН"" в/у (0,200 кг) упак. .",dairy.сыр,0.3,dairy.сыр
75acdaeb-0066-4cf7-885c-31e44ee06984,"c/г в/п с/м 8/12 шт/кг c/м ""RISMA""",seafood.shrimp,0.3,seafood.shrimp
3937834f-64c2-432e-b821-f7bd5c1d64ed,"c/г в/п с/м 13/15 шт/кг c/м ""RISMA""",seafood.shrimp,0.3,seafood.shrimp
e2d69ec3-d0cc-4c19-b50c-3c434b355974,"тигр. c/г в/п с/м 16/20 шт/кг c/м ""RISMA""",seafood.shrimp,0.3,seafood.shrimp
0945f742-bfcd-4234-9bb6-564916492fcd,"корол. с/г в/п 50/70 шт/кг ""VICI"" в/м вес.",seafood.shrimp,0.3,seafood.shrimp
53acddb1-f4eb-4ad9-934b-fb42f09b0970,"ванамей б/г в/п 16/20 шт/ф ""WAHYU""",seafood.shrimp,0.3,seafood.shrimp
f4132c6c-9218-44c9-a2f4-dcec050bc9b3,"ванамей б/г в/п 16/20 шт/ф ""CASTLE ROCK""",seafood.shrimp,0.3,seafood.shrimp
75725d77-5a59-425c-942b-c3abf42a25a6,"ванамей б/г в/п 21/25 шт/ф ""RISMA""",seafood.shrimp,0.3,seafood.shrimp
1f30733a-4f8b-4ec0-98ff-fe686f7c250a,"ванамей б/г в/п 21/25 шт/ф ""COFOODs""",seafood.shrimp,0.3,seafood.shrimp
6f5c88c7-2c4c-4996-8dbb-5e54acbaa266,"тигр. б/г в/п с/м 8/12 шт/ф c/м ""RISMA""",seafood.shrimp,0.3,seafood.shrimp
6d1db6e1-2708-4619-b2d2-445b21a3db00,"тигр. б/г в/п с/м 13/15 шт/ф c/м ""RISMA""",seafood.shrimp,0.3,seafood.shrimp
6b0b0a97-d859-47cf-978e-34bebd621515,"тигр. б/г в/п с/м 16/20 шт/ф c/м ""RISMA""",seafood.shrimp,0.3,seafood.shrimp
7f1d9d48-07a3-4103-9a43-ef0a7d8f87ff,"ванамей очищ.с/х 16/20 шт/ф c/м ""IFB agro""",seafood.shrimp,0.3,seafood.shrimp
ce2d78d6-1699-4d31-8546-603f16b0f21c,"ванамей очищ.с/х 16/20 шт/ф c/м ""CASTLE ROCK""",seafood.shrimp,0.3,seafood.shrimp
c8168e22-a2cf-415b-bfd0-f1e756339815,"ванамей очищ.с/х 21/25 шт/ф c/м ""CASTLE ROCK""",seafood.shrimp,0.3,seafood.shrimp
8cec4dc0-462c-4633-aa69-e2f768244fe5,"ванамей очищ.с/х 26/30 шт/ф c/м ""CASTLE ROCK""",seafood.shrimp,0.3,seafood.shrimp
433a39fd-8931-4b5a-a5ff-77f4e5e9d093,"ванамей очищ.с/х 26/30 шт/ф c/м ""IFB ROYAL""",seafood.shrimp,0.3,seafood.shrimp
589251e6-2722-4576-af3a-f9df4086b4cf,"ванамей очищ.с/х 31/40 шт/ф c/м ""COFOODs""",seafood.shrimp,0.3,seafood.shrimp
079139ee-4486-40d2-a57f-4388b258129c,"ванамей очищ.с/х 31/40 шт/ф c/м ""CASTLE ROCK""",seafood.shrimp,0.3,seafood.shrimp
7459d914-5578-4cbc-82d1-6ac432f94c04,"ванамей,очищ.б/х 16/20 шт/ф, с/м  ""IFB AGRO I""",seafood.shrimp,0.3,seafood.shrimp
646f5983-ef3e-485b-854f-8d8b8c1d5ffe,"ванамей,очищ.б/х 21/25 шт/ф, с/м ""IFB AGRO I""",seafood.shrimp,0.3,seafood.shrimp
edc4a96f-6cf3-4fd7-9d67-c5894a1a1a85,"ванамей,очищ.б/х 26/30 шт/ф, с/м ""CASTLE ROCK""",seafood.shrimp,0.3,seafood.shrimp
c7015df6-1fac-4364-aeaa-f37496f22b87,"ванамей,очищ.б/х 26/30 шт/ф, с/м ""COFOODs""",seafood.shrimp,0.3,seafood.shrimp
c1df98fa-cb43-4d3a-8fb0-2df7d8cea20a,"ванамей,очищ.б/х 31/40 шт/ф, с/м ""CASTLE ROCK""",seafood.shrimp,0.3,seafood.shrimp
e4799138-7a76-4fb2-b465-b13f7a4cf909,"Улитка по-бургундски в чесноч.соусе, Россия",condiments.sauce,0.3,condiments.sauce
f85417e4-b965-4c6a-a6ef-00cc00afcf26,"Крабовые палочки ""Снежный краб"" охл.",dairy.сыр,0.3,dairy.сыр
68598e3e-52a0-4d35-9870-4443b77c2b8e,"Карт. дольки с кожурой со специями,""Farm Frites"" с/м",condiments.spice,0.3,condiments.spice
96fb8137-a1f3-44dc-a920-4b4ca97b3c12,"Сыр тверд. Рarmezan""Сармич""45% ~130г (12 мес)",dairy.сыр,0.3,dairy.сыр
6755381c-3b7b-442e-a0fa-e2a17dc17334,"Сыр тверд. Рarmezan""Сармич""45% ~7кг (12 мес)",dairy.сыр,0.3,dairy.сыр
c94517f3-54d2-4563-9f78-ef705131066f,"Сыр твердый ""PALERMO"" 40% (12 мес.),  ~2,5кг",dairy.сыр,0.3,dairy.сыр
51c321d7-4632-45c9-98fe-e116a37a58d6,"Сыр ""Гауда"" ""1М молочный"" 45% ~4 кг",dairy.сыр,0.3,dairy.сыр
4cab1c3f-a9f3-4a33-b12b-106a5db52445,"Сыр ""Гауда"" ""Ферма Босконе"" 50% ~5 кг",dairy.сыр,0.3,dairy.сыр
e0c6e0a6-f0cc-480e-8510-04decaf3b259,"Продукт сырный ""ФРЭСКОЧИЗ"" 500% ~1,3кг",dairy.сыр,0.3,dairy.сыр
10d3f9ae-22aa-44f6-8c28-bfee1a29d76c,"Сыр с голубой плесенью ""ВЮРД""  ~1 кг",dairy.сыр,0.3,dairy.сыр
6cb28133-e2d0-4ce4-beb6-c546e3d28f9d,"Сыр с голубой плесенью РЕЗАНЫЙ  ~2,5 кг",dairy.сыр,0.3,dairy.сыр
6a7b48b6-889d-4bba-b691-f823a9528c81,"Сыр с голубой плесенью ""BERGER""  ~2,7 кг",dairy.сыр,0.3,dairy.сыр
a09e5769-cb09-4a21-9c92-99a865768f12,"Сыр с голубой плесенью ""РОКФОРТИ""  ~3 кг",dairy.сыр,0.3,dairy.сыр
e2cd734f-b5e6-4e7f-b506-ec23ff809807,"Соус BBQ (барбекю) ""HELMANS""",condiments.sauce,0.3,condiments.sauce
84e98448-574e-4402-adb7-1f8d4255a042,"Соус ""ДЕМИГЛАС"" ""МИРАТОРГ"" с/м",condiments.sauce,0.3,condiments.sauce
37584f1e-fdc3-41a3-8ee7-2d98c9f0f1bd,"Соус сырный ""Печагин""",condiments.sauce,0.3,condiments.sauce
b84da4b9-6c4b-4939-8229-6b280ef07b96,"Мука хлебопекарная ""Раменская"" в/с",staples.мука,0.3,staples.мука
62a28c18-a30c-484a-a7b6-b2b17bcf765a,"Мука для пиццы в/с ""MAMMA MIA""",staples.мука,0.3,staples.мука
369bf490-9dc1-41b7-ada2-2af01a40423c,"Мука для пиццы ""00"" Molino Grassi""",staples.мука,0.3,staples.мука
8f335afe-bdb9-424a-8268-42865ff6069d,"Сыр ""Cremette"" 65% (туба)",dairy.сыр,0.3,dairy.сыр
8f725de1-03b6-4b0e-89a2-e1dc1239acff,"Сыр Кремчиз ""COOKING"" 70%",dairy.сыр,0.3,dairy.сыр
921f829c-ca30-46be-b6b5-799fb1fe0cd0,"Салат из водорослей Чука ""TAMAKI""",condiments.sauce,0.3,condiments.sauce
012e1800-2a2a-43f3-80e6-ce18055826df,"Салат из водорослей Чука ""TAMAKI""",condiments.sauce,0.3,condiments.sauce
acb49516-4cd1-4bf6-9720-bbc55d48f58f,"Кунжутное семя белое сырое, Россия",dairy.сыр,0.3,dairy.сыр
bad06499-d5d4-4d98-b630-6aa0c073ed47,"Соус рисовый Мирин ""ToDoFood""",condiments.sauce,0.3,condiments.sauce
177f4481-1795-49dc-8973-61f522c4783b,"Соус кунжутный ""TAMAKI""",condiments.sauce,0.3,condiments.sauce
e0dabaeb-b7e2-4a54-ba49-4ade7f59a897,"Соус ПАД ТАЙ ""AROY-D"" .",condiments.sauce,0.3,condiments.sauce
41f68eaa-8da0-4c1f-b845-b718bb584a60,"Соус ПАД ТАЙ ""AROY-D"" .",condiments.sauce,0.3,condiments.sauce
02db3d2c-8c2f-46ca-8a2a-13d1a8bd3b18,"Сухари паниров. ""Panko Gold"" ""TAMAKI""",condiments.sauce,0.3,condiments.sauce
d13675a1-df81-4326-b8bf-f41516c72e51,"Мука темпура  ""SEVENCO""",staples.мука,0.3,staples.мука
e3e40f2a-17c3-424e-85ca-921cd15e5602,"Мука темпура ""КЛЯР""",staples.мука,0.3,staples.мука
35004468-e18e-4062-8ad8-cc2d154196c7,"Анис звездчатый (Бадьян), пл/бан. 70г",condiments.spice,0.3,condiments.spice
b8cc8f85-65dd-4f0b-b7ca-3221a4ba9258,"Гвоздика целая KOTANYI, пл/бан. 400г",condiments.spice,0.3,condiments.spice
7796c57d-7b3a-4c65-a670-8baf10778846,Корица целая п/бан. 350г,condiments.spice,0.3,condiments.spice
bcd64f24-5d8e-4380-9a53-df86bb5b4bff,"Корица молотая, пакет 500г",condiments.spice,0.3,condiments.spice
42e5571a-8732-4eb9-9d47-df08b7f563a2,Прованские травы банка 250г,condiments.spice,0.3,condiments.spice
877bca22-f59f-4e1b-b17a-c2a4ba46379d,Кунжут семя черное SpiceExpert пакет 1кг ФГИС,condiments.spice,0.3,condiments.spice
cb9bb490-0b97-43bf-8b8e-d33f3d8848c5,Смесь пряностей Мексика (Фахита) SpicExpert п/п 1кг,condiments.spice,0.3,condiments.spice
ae53f6d7-46a8-4fbf-a2c9-eabcfd26d461,"МИНДАЛЬ бланшированный AYDIN, лепестки 1кг",staples.мука,0.3,staples.мука
599df6d8-6221-4252-ac5b-92387f2e1e00,"Тортилья сырная 10.5' (51641), пакет 12шт. (12 шт)",dairy.сыр,0.3,dairy.сыр
59e48630-34f9-4547-b526-f1a8615be48e,"Тортилья сырная 12' (5902), пак. 12шт (6 шт)",dairy.сыр,0.3,dairy.сыр
a1b9060b-a383-474c-afb8-dd29d04f5b3a,Крем на растительных маслах Сансет Глейз НЕО 1л,condiments.sauce,0.3,condiments.sauce
e830c38b-792c-48e4-86fd-cc96f36ea097,Крем на растительных маслах Шантипак 1л,condiments.sauce,0.3,condiments.sauce
3bd979b8-5b1e-4638-975b-77f21617964f,"Пирожное Макарон сырный ""Благородный сыр"" 15г (12 шт)",dairy.сыр,0.3,dairy.сыр
0aceacd0-ba41-473e-ad8c-9ba38bd88dd3,"Пирожное ""Эклер  глазированный"" (с сырным кремом)"" 10шт 600г",dairy.сыр,0.3,dairy.сыр
3edd835b-17f3-42e5-be1c-fd298111a9c6,"Наполеон с клубнично-земляничной начинкой (17101), 1,2кг",dairy.сыр,0.3,dairy.сыр
327a9a53-a015-46c1-afbc-a17fc763e522,"Спред растительно-жировой ""Полтавский"" м.д.ж. 82% 5 кг",dairy.сыр,0.3,dairy.сыр
abc172d7-fb8e-40db-8392-b9b0460d1e57,"Продукт сыросодержащий ""Гауда"" м.д.ж. 40% (брус ок. 2,5кг), ВЕСОВОЙ",dairy.сыр,0.3,dairy.сыр
818eea83-2bd9-4fd7-9fdf-fda0c88cfd6f,"Сыр полутвердый ""Российский молодой"" брусковый м.д.ж. 50% (ок. 3.5кг), Весовой ВетИС",dairy.сыр,0.3,dairy.сыр
b26fab10-0e08-4f37-91c8-60b56d28d9b2,Сырные монетки с томатом (50шт х20г) пакет 1кг,dairy.сыр,0.3,dairy.сыр
cd98b8f3-fe1a-4c60-a82e-187ae0fe0e5f,Сырные монетки с халапеньо (50шт х20г) пакет 1кг,dairy.сыр,0.3,dairy.сыр
90ab9c05-32c8-4258-84f3-a199e0755206,Колбаски Гриль Сыркатен с говядиной Рамай (5447) зам. б/о в/уп. 560г ВетИС,dairy.сыр,0.3,dairy.сыр
ae584332-65a1-431c-b6ab-577232cde424,Гёдза со свининой YOSHIMI 500г ВетИС,meat.pork,0.3,meat.pork
54796208-eb4a-4ecd-9bf9-d676f4514f1c,Сырники творожные классические 70г ВетИС (50 шт),dairy.сыр,0.3,dairy.сыр
cb8234a9-8a35-4b00-b85a-de32f376372d,Сырники (гот/зам.) 60г ВетИС (100 шт),dairy.сыр,0.3,dairy.сыр
db641731-8595-4824-88f6-a0bde3297ea1,Сырники (гот/зам.) 70г ВетИС (100 шт),dairy.сыр,0.3,dairy.сыр
9a97cc5c-1909-424d-8574-ca91f9193a59,Сырники замороженные с вишневой начинкой 70г ВетИС (100 шт),dairy.сыр,0.3,dairy.сыр
57cee2e0-5754-49ff-a4a2-719764c64f78,"Сырники с малиновой начинкой, зам. 70г ВетИС (100 шт)",dairy.сыр,0.3,dairy.сыр
ebd3719e-9e95-430f-92f1-0bcce99f9d4a,Сырники СВЧ (60199) ТМ Вилон 50г ВетИС (100 шт),dairy.сыр,0.3,dairy.сыр
d40c173b-09c3-485e-977a-deafff61fa8a,"Креветки очищенные с хвостиком, сырые, в панировке ""TORPEDO"" 1кг ВетИС",dairy.сыр,0.3,dairy.сыр
4656b19b-4a4f-46f4-9791-f8108ce8c30b,"Угорь унаги, жареный тех.соус, с/м, 16-20унц (450-560г) 5кг",condiments.sauce,0.3,condiments.sauce
ace03dff-1318-4476-85e5-bd65873a3da1,"Маринад Тайский чили ""Гурмикс"" 5кг",condiments.sauce,0.3,condiments.sauce
b27fa94e-7211-4340-ad4a-463c501b0db1,"Соус ""Карри"" Гурмикс серия ""Food Service"" дой-пак 1кг",condiments.sauce,0.3,condiments.sauce
1631dd10-082a-4f08-904e-049789731a4f,Соус «Glassa» с добавлением бальзамического уксуса модены 500 мл,condiments.sauce,0.3,condiments.sauce
9b47f947-9ec9-424b-9dfd-991f8463f1db,"Соус для курицы сладкий чили п/б 5,4кг",condiments.sauce,0.3,condiments.sauce
9073bf7d-b172-4692-8c77-a485a33007ba,"Соус огуречный Релиш ""Бояринъ"" ж/бан 850мл",condiments.sauce,0.3,condiments.sauce
428ea405-ea12-41d0-8235-e2f673bfa496,Соус на основе растительных масел горчичный специальный балк. 700г,condiments.sauce,0.3,condiments.sauce
529d94aa-a386-4985-9eb9-1715c4ec9646,Соус на основе растительных масел гриль Хайнц 1кг,condiments.sauce,0.3,condiments.sauce
3ac5ce71-8097-42e1-97be-a2a430c48235,Соус на основе растительных масел Чесночный Ранч 1кг,condiments.sauce,0.3,condiments.sauce
bc125be7-542a-415c-ab17-6c1f7817bb0a,"Соус сырный ""Parmegiano"" балк. 1кг",condiments.sauce,0.3,condiments.sauce
f57067fa-6963-417c-a8b9-d07a43fdf023,Соус Хайнц сырный ориг. на основе растит. масел 1кг,condiments.sauce,0.3,condiments.sauce
396e35fb-3d4f-4e64-9d89-359ba108e98f,"Соус деликатесный ""Терияки Восточный"" 1кг",condiments.sauce,0.3,condiments.sauce
6214082b-eab4-4f7c-9948-766e2d7a2961,"Анис звездчатый (Бадьян), пл/бан. 70г",condiments.spice,0.3,condiments.spice
ba601eda-951d-4c3a-8af1-cb0aa5bf9d84,"Гвоздика целая KOTANYI, пл/бан. 400г",condiments.spice,0.3,condiments.spice
0d2dffaa-dc07-45c1-9783-047fbae2b84c,Корица целая п/бан. 350г,condiments.spice,0.3,condiments.spice
ae0d2a7c-1193-4511-98e2-5da55f18b915,"Корица молотая, пакет 500г",condiments.spice,0.3,condiments.spice
4dd6dff7-d005-4ad6-af19-88ff6f6fb9a5,Прованские травы банка 250г,condiments.spice,0.3,condiments.spice
81552b00-9827-47f1-a438-aa745612d5e8,Кунжут семя черное SpiceExpert пакет 1кг ФГИС,condiments.spice,0.3,condiments.spice
00e479cf-ee49-4563-b7a8-159de148e45d,Смесь пряностей Мексика (Фахита) SpicExpert п/п 1кг,condiments.spice,0.3,condiments.spice
c735833f-952a-42dc-b2e1-abf28de1a8da,"МИНДАЛЬ бланшированный AYDIN, лепестки 1кг",staples.мука,0.3,staples.мука
db25a0bc-58d4-4994-838c-2f82a11d820b,"Тортилья сырная 10.5' (51641), пакет 12шт. (12 шт)",dairy.сыр,0.3,dairy.сыр
e963da21-2e22-4e03-b492-4f4b7528f93b,"Тортилья сырная 12' (5902), пак. 12шт (6 шт)",dairy.сыр,0.3,dairy.сыр
0b350da4-7cd3-4120-9776-11cd289e6842,Крем на растительных маслах Сансет Глейз НЕО 1л,condiments.sauce,0.3,condiments.sauce
efab63c4-0499-46cf-aa4f-201ee320f507,Крем на растительных маслах Шантипак 1л,condiments.sauce,0.3,condiments.sauce
df4404aa-290e-4409-9c15-8fbdba7fd958,"Пирожное Макарон сырный ""Благородный сыр"" 15г (12 шт)",dairy.сыр,0.3,dairy.сыр
43340b55-c92d-4db5-829c-879ae9fbd5e6,"Пирожное ""Эклер  глазированный"" (с сырным кремом)"" 10шт 600г",dairy.сыр,0.3,dairy.сыр
5f4d8803-2e55-4347-805f-4a8d549ebbdc,"Наполеон с клубнично-земляничной начинкой (17101), 1,2кг",dairy.сыр,0.3,dairy.сыр
25fcd61a-241d-4861-839e-426427be19ef,"Спред растительно-жировой ""Полтавский"" м.д.ж. 82% 5 кг",dairy.сыр,0.3,dairy.сыр
ec2bdbfa-2ccf-4699-a217-3227c239c5da,"Продукт сыросодержащий ""Гауда"" м.д.ж. 40% (брус ок. 2,5кг), ВЕСОВОЙ",dairy.сыр,0.3,dairy.сыр
2c9e4897-755f-4331-8aad-a0e381db214a,"Сыр полутвердый ""Российский молодой"" брусковый м.д.ж. 50% (ок. 3.5кг), Весовой ВетИС",dairy.сыр,0.3,dairy.сыр
c8c8b0bf-4673-4a6f-9b8b-d9ef66f12563,Сырные монетки с томатом (50шт х20г) пакет 1кг,dairy.сыр,0.3,dairy.сыр
7a1fcbc1-76fb-4035-84ae-0711d10656d1,Сырные монетки с халапеньо (50шт х20г) пакет 1кг,dairy.сыр,0.3,dairy.сыр
6a41832d-38f7-4982-a961-fecc14d0e831,Колбаски Гриль Сыркатен с говядиной Рамай (5447) зам. б/о в/уп. 560г ВетИС,dairy.сыр,0.3,dairy.сыр
f2912ac8-0fa6-4fd3-9358-8914d30b2962,Гёдза со свининой YOSHIMI 500г ВетИС,meat.pork,0.3,meat.pork
afa90b83-b36d-4abf-bcb2-ddd162a50d50,Сырники творожные классические 70г ВетИС (50 шт),dairy.сыр,0.3,dairy.сыр
c833778a-1947-44fb-b906-5c6e6973d826,Сырники (гот/зам.) 60г ВетИС (100 шт),dairy.сыр,0.3,dairy.сыр
dd16441c-59a1-4500-a8dc-5e2fe741d7f9,Сырники (гот/зам.) 70г ВетИС (100 шт),dairy.сыр,0.3,dairy.сыр
bb1543ca-21dd-4d0a-b9e6-8b3329e0afeb,Сырники замороженные с вишневой начинкой 70г ВетИС (100 шт),dairy.сыр,0.3,dairy.сыр
279d1739-7151-407c-9118-1975cc84fdbb,"Сырники с малиновой начинкой, зам. 70г ВетИС (100 шт)",dairy.сыр,0.3,dairy.сыр
a6c7be5a-4a94-43a3-9716-c58f90beda00,Сырники СВЧ (60199) ТМ Вилон 50г ВетИС (100 шт),dairy.сыр,0.3,dairy.сыр
759a6408-1bd3-4c48-940e-8a4d2a1b5e23,"Креветки очищенные с хвостиком, сырые, в панировке ""TORPEDO"" 1кг ВетИС",dairy.сыр,0.3,dairy.сыр
517fdb71-ce91-48a7-b02c-c4dca84624a7,"Угорь унаги, жареный тех.соус, с/м, 16-20унц (450-560г) 5кг",condiments.sauce,0.3,condiments.sauce
c7e1fe3d-9d29-40b1-97b3-d1614ab9fdc7,"Маринад Тайский чили ""Гурмикс"" 5кг",condiments.sauce,0.3,condiments.sauce
7ec710f0-560d-4560-9c90-da6746fbca9f,"Соус ""Карри"" Гурмикс серия ""Food Service"" дой-пак 1кг",condiments.sauce,0.3,condiments.sauce
df6f2a47-55ba-4d05-910a-17f8575a86f5,Соус «Glassa» с добавлением бальзамического уксуса модены 500 мл,condiments.sauce,0.3,condiments.sauce
6b79b43a-9c6f-4cc8-a49a-80c09eb0f11b,"Соус для курицы сладкий чили п/б 5,4кг",condiments.sauce,0.3,condiments.sauce
e1716bcf-0c97-4959-b220-6b5275f4f880,"Соус огуречный Релиш ""Бояринъ"" ж/бан 850мл",condiments.sauce,0.3,condiments.sauce
e5d5a8b6-e5a7-4644-bbb9-13efccb182eb,Соус на основе растительных масел горчичный специальный балк. 700г,condiments.sauce,0.3,condiments.sauce
0e1773a3-df71-43f8-8ae6-af8f3809e7d8,Соус на основе растительных масел гриль Хайнц 1кг,condiments.sauce,0.3,condiments.sauce
6cbd5984-7ff2-44b1-ac48-23d8eacdfd73,Соус на основе растительных масел Чесночный Ранч 1кг,condiments.sauce,0.3,condiments.sauce
957bef18-f593-4dcd-84f8-0c976d5c4e68,"Соус сырный ""Parmegiano"" балк. 1кг",condiments.sauce,0.3,condiments.sauce
a3fd0a07-e3b5-4457-b9d8-b20566520a6f,Соус Хайнц сырный ориг. на основе растит. масел 1кг,condiments.sauce,0.3,condiments.sauce
48d18210-e541-461f-a055-28b3b535eeb7,"Соус деликатесный ""Терияки Восточный"" 1кг",condiments.sauce,0.3,condiments.sauce
5ebe88bb-1db6-42f9-9b47-25c7e09592ae,Бастурма из говядины с/в в/у 200-300 гр Останкино ОМПК,meat.beef,0.3,meat.beef
fcfdc59c-a604-4bce-ae9e-fe06f9889c0a,Суджук из говядины с/к Элиста ~350 гр Ломоносовский МК,meat.beef,0.3,meat.beef
4cde6151-1e1d-4c7d-8fae-ff76113882ba,Колбаски зам. из курицы с сушеными томатами н/о п/э пакет ~1 кг/уп (1 шт ~100 гр) ~4 кг/кор. АМТ,meat.chicken,0.3,meat.chicken
71002785-1e62-47a1-a6bd-d8ee45e143bf,Колбаски зам. из свинины и говядины по рецепту из Чехии н/о п/э пакет ~1 кг (1 шт ~100 гр) ~4 кг/кор. АМТ,meat.beef,0.3,meat.beef
33edabe0-416c-489b-bbfb-4a3feb39d525,Угорь в соусе (40%) Унаги жареный с/м ~700 гр*12 шт 16-19 унц. ~8 кг/кор. Креветка,condiments.sauce,0.3,condiments.sauce
9cb19e53-3486-4e6a-a414-ca662bbc4280,Угорь в соусе (техн.глазурь) Унаги жареный с/м 450-560 гр 16-20 унц. вал. 5 кг/кор. Китай,condiments.sauce,0.3,condiments.sauce
2965543a-ff55-4af0-8f26-a488e6866ee6,Угорь в соусе (техн.глазурь) Унаги жареный с/м 550-750 гр 21-26 унц. вал. 2*5 кг/кор. Китай,condiments.sauce,0.3,condiments.sauce
a7792a31-db7b-424f-86de-552a7026823b,"Лосось филе (семга) н/ш с/м трим. С в/у 1,8+ кг (4/5) ~14 кг/кор. на золотой подложке (сырье Мурманск) ВРК",dairy.сыр,0.3,dairy.сыр
cffaf6aa-e6eb-49f1-a5d3-bf81fca712fe,Гребешок морской не отбел. (Курильское сырье) 8% 30/40 с/м 1 кг (10) Don Kreveton,dairy.сыр,0.3,dairy.сыр
0d09d4cd-9ab7-455f-84c4-5e1cf8ff0d02,Улитки в маслянно-чесночном соусе по-бургундски в/м 170 гр (10) Маxima,condiments.sauce,0.3,condiments.sauce
